layer,head,pair,dim0,dim1,pre_spread,pre_anisotropy,pre_mean_compactness,pre_balance,pre_mu_norm,pre_mu_angle,pre_pca_angle,pre_lam1,pre_lam2,post_spread,post_anisotropy,post_mean_compactness,post_balance,post_mu_norm,post_mu_angle,post_pca_angle,post_lam1,post_lam2,mu_drift,pca_drift,shape_label,shape_source,orientation_source,orientation_label,base_angle_rad,base_angle_deg,diag_distance_rad,diag_distance_deg,axis_distance_rad,axis_distance_deg,target_diag_angle_rad,target_diag_angle_deg,suggested_alpha_rad,suggested_alpha_deg
13,5,63,126,127,8.0321641989007,0.5338645914698656,0.7915826339466823,0.4881443977355957,5.523285167495724,-3.105986698631193,1.4701861774263507,6.160126128783118,1.872038070117582,8.031571010100846,0.5338267678988717,0.7915980184423805,0.48805326223373413,5.523338740988193,-3.1033909433050058,1.4723710901108689,6.159519301786895,1.872051708313951,0.0025957553261872768,0.0021849126845181477,elongated,post,post_mean,axis_like,-3.1033909433050058,-177.81120323050018,0.7471964531126609,42.811203230500176,0.0382017102847876,2.18879676949984,-2.356194490192345,-135.0,0.7471964531126609,42.811203230500176
13,6,33,66,67,2.0650751421632103,0.41408793062429056,0.8901813456934502,0.2724727988243103,4.091373380807973,1.5419892277181573,1.7888185201734947,1.4600989171828254,0.6049762249803848,9.006812059735822,0.5258201768017984,0.5210265689749963,0.5606589317321777,3.130111251160151,2.7750150527757107,1.0616871411343072,6.871387784703604,2.1354242750322183,1.2330258250575534,0.7271313790391876,elongated,post,post_mean,intermediate,2.7750150527757107,158.99665060932162,0.41882056258336586,23.996650609321627,0.3665776008140824,21.003349390678373,2.356194490192345,135.0,-0.41882056258336586,-23.996650609321627
13,6,47,94,95,4.026825892509647,0.4296615929848641,0.9488357974482128,0.4540436267852783,8.64159387439288,-1.8567757200267894,1.922565236594362,2.8784991600792345,1.1483267324304125,4.284080901234683,0.4046957871957598,0.9455671559271843,0.37206166982650757,8.626696275335208,-1.7894949576212182,2.0626592189085695,3.008915196985289,1.275165704249394,0.06728076240557113,0.14009398231420755,elongated,post,post_mean,axis_like,-1.7894949576212182,-102.53050853163792,0.5666995325711266,32.46949146836209,0.21869863082632168,12.530508531637915,-2.356194490192345,-135.0,-0.5666995325711266,-32.46949146836209
13,6,48,96,97,7.10601730630291,0.3711803672694162,0.11930568845288958,0.5425937175750732,0.9811402905715916,-1.9040336209732094,1.6905152203163076,4.871815709939812,2.2342015963630986,7.114097467792651,0.36747390555643994,0.11830424687528095,0.5450335741043091,0.9770138013466311,-1.8472966399782493,1.7459601657812096,4.864171324395982,2.249926143396669,0.05673698099496005,0.055444945464901974,elongated,post,post_mean,intermediate,-1.8472966399782493,-105.8423009794516,0.5088978502140955,29.15769902054841,0.2765003131833528,15.84230097945159,-2.356194490192345,-135.0,-0.5088978502140955,-29.15769902054841
13,6,55,110,111,6.645224683010164,0.3033126458806974,0.16671412981302294,0.5651844143867493,1.1530390900499292,3.1240580758231786,1.5794411179001198,4.330402682042999,2.3148220009671645,6.64447003151155,0.30311359297625823,0.16680880898896097,0.5653125047683716,1.1533664904527419,3.1375511859690404,1.5922714665458377,4.329249608093195,2.3152204234183547,0.013493110145861742,0.01283034864571797,elongated,post,post_mean,axis_like,3.1375511859690404,179.7684409622921,0.7813566957766955,44.76844096229209,0.004041467620752748,0.23155903770791084,2.356194490192345,135.0,-0.7813566957766955,-44.76844096229209
13,7,33,66,67,2.034393080997609,0.7139315624163609,0.9198148115850792,0.17230665683746338,4.830816682214744,-1.5741490642873666,1.6655450181931757,1.7434052559419904,0.290987825055619,11.40526662221664,0.5790754719253548,0.5504636755066143,0.5536130666732788,3.7370994803054036,-0.34573619846696657,1.0901664441786276,9.004888386955908,2.400378235260731,1.2284128658203999,0.5753785740145481,elongated,post,post_mean,intermediate,-0.34573619846696657,-19.80922499705459,0.4396619649304817,25.19077500294541,0.3457361984669666,19.809224997054592,-0.7853981633974483,-45.0,-0.4396619649304817,-25.19077500294541
13,7,38,76,77,6.421581983850823,0.9468112725590265,0.8004234120240097,0.16120654344558716,5.074883892482562,1.5703925631557267,1.5152707480164875,6.250804096911843,0.17077788693898038,8.013337799944246,0.4877409248181622,0.7509531325082589,0.5932787656784058,4.915555457406442,2.0044450486144494,2.0125213274423683,5.960885294684939,2.052452505259307,0.43405248545872266,0.4972505794258808,elongated,post,post_mean,intermediate,2.0044450486144494,114.84624155150307,0.35174944157789545,20.15375844849693,0.43364872181955283,24.84624155150307,2.356194490192345,135.0,0.35174944157789545,20.15375844849693
13,7,39,78,79,3.310929505732489,0.6925951157692272,0.5343427106320443,0.5212094187736511,1.9491789328960702,-1.9809425471156625,1.4683105191111825,2.8020315550298625,0.5088979507026267,3.5931190420509753,0.5596414663356669,0.4946548099997245,0.4791378378868103,1.8753954284213958,-1.616117417921548,1.8752335631114354,2.801988725731775,0.7911303163192004,0.3648251291941144,0.4069230440002529,elongated,post,post_mean,axis_like,-1.616117417921548,-92.59670724448493,0.7400770722707967,42.40329275551506,0.0453210911266515,2.596707244484936,-2.356194490192345,-135.0,-0.7400770722707967,-42.40329275551506
13,7,41,82,83,3.8058108741906342,0.7239187571560912,0.09070616299676916,0.4894273281097412,0.6161548560313062,-1.6548787490864043,1.4762222487797902,3.2804543761032896,0.5253564980873445,3.79304949856345,0.7069864406003619,0.09375505096058265,0.5028311014175415,0.6264245831878854,-1.4132208324132862,1.7157532624400598,3.237342031287259,0.5557074672761912,0.2416579166731181,0.23953101366026952,elongated,post,post_mean,axis_like,-1.4132208324132862,-80.9715892172463,0.6278226690158379,35.97158921724631,0.15757549438161034,9.028410782753689,-0.7853981633974483,-45.0,0.6278226690158379,35.97158921724631
13,7,43,86,87,2.102443914102522,0.7663448047580353,0.9080626996521914,0.48496872186660767,4.556949905354345,1.2472381142053368,1.0764943983621267,1.8568204424854526,0.24562347161706938,2.1593186062053715,0.6932551073021243,0.9055756325178109,0.30685919523239136,4.550705021366125,1.402251387003251,1.266531184305724,1.8281386291252215,0.33117997708015,0.15501327279791408,0.1900367859435974,elongated,post,post_mean,axis_like,1.402251387003251,80.34308629165214,0.6168532236058027,35.34308629165214,0.16854493979164564,9.656913708347863,0.7853981633974483,45.0,-0.6168532236058027,-35.34308629165214
13,7,49,98,99,4.500512194017817,0.5867267284504571,0.3669634848505965,0.5862753391265869,1.6152063603498217,-0.28294406754262263,1.4244839033648877,3.5705414949829337,0.9299706990348836,4.50081973222454,0.587429877595026,0.366920220581393,0.5917237401008606,1.6151111346597884,-0.23788928772534845,1.4681432642847563,3.572367858301533,0.9284518739230069,0.04505477981727418,0.04365936091986855,elongated,post,post_mean,axis_like,-0.23788928772534845,-13.630052178035767,0.5475088756720998,31.369947821964235,0.23788928772534845,13.630052178035767,-0.7853981633974483,-45.0,-0.5475088756720998,-31.369947821964235
13,7,50,100,101,5.277493496537368,0.4343245689268557,0.3843631763842324,0.5818927884101868,1.8151914861138205,-0.6099105483491659,1.7318021338169447,3.78481929221784,1.4926742043195282,5.250009171342317,0.43421096353688177,0.3875693047385366,0.5864185094833374,1.8227463749476003,-0.5717903254003383,1.7728125196671085,3.764810356104382,1.4851988152379343,0.038120222948827664,0.04101038585016381,elongated,post,post_mean,already_diagonal,-0.5717903254003383,-32.761172411851376,0.21360783799711003,12.238827588148624,0.5717903254003383,32.761172411851376,-0.7853981633974483,-45.0,-0.21360783799711003,-12.238827588148624
13,7,52,104,105,5.272780167305683,0.49653091515028136,0.15123250549095854,0.5443068146705627,0.9692772884491694,-2.0110523645990166,2.0123522419858415,3.945439264582362,1.327340902723321,5.275844743816508,0.4958295164297955,0.15073922283803323,0.545519232749939,0.9676952424717709,-1.9854106521245447,2.038347463542528,3.945882145951111,1.3299625978653973,0.025641712474471886,0.02599522155668632,elongated,post,post_mean,intermediate,-1.9854106521245447,-113.7556509670529,0.37078383806780013,21.244349032947095,0.41461432532964815,23.755650967052905,-2.356194490192345,-135.0,-0.37078383806780013,-21.244349032947095
14,0,33,66,67,4.19470169839885,0.6848836065324244,0.9053330323323274,0.1995885968208313,6.333670864689779,-1.595676474716233,1.6668204466771581,3.533792062963313,0.660909635435537,20.115333282869695,0.5502337349895305,0.5460325847914868,0.55268394947052,4.918815759312167,-0.34954622126511564,1.0620320424266565,15.591734122831426,4.523599160038271,1.2461302534511174,0.6047884042505016,elongated,post,post_mean,intermediate,-0.34954622126511564,-20.027523223237154,0.43585194213233264,24.972476776762846,0.34954622126511564,20.027523223237154,-0.7853981633974483,-45.0,-0.43585194213233264,-24.972476776762846
14,0,38,76,77,4.12533769209493,0.4959518368317163,0.12316636047515099,0.5453744530677795,0.7612322954804434,3.0872657134241237,1.4536750714865172,3.0856532490205097,1.03968444307442,4.233857420607656,0.4538858893516255,0.10010053508547742,0.5598865151405334,0.6862609972362378,-2.7869345852343645,1.8787488820262483,3.077772780674297,1.1560846399333582,0.4089850085210982,0.42507381053973115,elongated,post,post_mean,intermediate,-2.7869345852343645,-159.6795895129717,0.43074009504201966,24.67958951297168,0.3546580683554288,20.320410487028326,-2.356194490192345,-135.0,0.43074009504201966,24.67958951297168
14,0,43,86,87,5.114144134135047,0.41451575513759165,0.18894192819944555,0.5417007207870483,1.0915023574208398,-1.29916929005365,1.0372896422576423,3.6170187258894675,1.4971254082455792,5.104662554554914,0.4109716579236861,0.1904455665941523,0.5354970693588257,1.0958369116532016,-1.1388220179139856,1.194275845278617,3.6012670938708586,1.5033954606840558,0.16034727213966438,0.15698620302097477,elongated,post,post_mean,intermediate,-1.1388220179139856,-65.2496952430432,0.3534238545165374,20.24969524304321,0.43197430888091093,24.75030475695679,-0.7853981633974483,-45.0,0.3534238545165374,20.24969524304321
14,0,47,94,95,7.599903807285437,0.4186969903246505,0.09720994487435648,0.546707808971405,0.9046196411665239,-1.4164989730604836,1.7988224231851861,5.3909803290765606,2.2089234782088765,7.610185903758442,0.413840099986613,0.09598852514895867,0.5544248819351196,0.8989185050145645,-1.3507676488967737,1.8670536151701511,5.379792999543481,2.230392904214961,0.06573132416370986,0.06823119198496495,elongated,post,post_mean,axis_like,-1.3507676488967737,-77.39328538459414,0.5653694854993254,32.393285384594144,0.22002867789812286,12.606714615405856,-0.7853981633974483,-45.0,0.5653694854993254,32.393285384594144
14,0,48,96,97,8.448857969176315,0.4196815628906923,0.2814913476660195,0.5441504716873169,1.819346956854426,2.7524479889610522,2.9164282806142814,5.997343943161066,2.4515140260152495,8.467647011610131,0.41666567380656866,0.27989347351534277,0.5351604223251343,1.8141758654589568,2.8100424951607814,2.9814004501732243,5.99791242962963,2.4697345819805006,0.057594506199729174,0.06497216955894292,elongated,post,post_mean,intermediate,2.8100424951607814,161.00357522512383,0.4538480049684365,26.00357522512383,0.33155015842901164,18.996424774876164,2.356194490192345,135.0,-0.4538480049684365,-26.00357522512383
14,0,60,120,121,7.181376551130457,0.3333318318438066,0.926900121376769,0.290666401386261,9.542496102464254,3.1131140858004946,1.474778675055075,4.787578976039632,2.3937975750908254,7.193089717194371,0.3350430990545654,0.9267808929828744,0.2905023694038391,9.541882414496543,3.1178153882235358,1.4785281270168897,4.801542393910518,2.391547323283853,0.0047013024230411204,0.0037494519618146427,elongated,post,post_mean,axis_like,3.1178153882235358,178.63766304615086,0.7616208980311909,43.63766304615087,0.023777265366257346,1.3623369538491295,2.356194490192345,135.0,-0.7616208980311909,-43.63766304615087
14,0,62,124,125,12.579279319127929,0.26473557890666494,0.6139494103663856,0.4794348478317261,4.472723626365563,-3.12147449911856,2.6481062754416618,7.954731055953082,4.624548263174847,12.579742199329115,0.2647525608062664,0.6139351960622114,0.47898441553115845,4.472671798383053,-3.118339769435533,2.6512102902701753,7.9551305804422086,4.624611618886907,0.003134729683027082,0.0031040148285135243,elongated,post,post_mean,axis_like,-3.118339769435533,-178.66770787645424,0.762145279243188,43.66770787645426,0.023252884154260543,1.3322921235457579,-2.356194490192345,-135.0,0.762145279243188,43.66770787645426
14,1,33,66,67,3.34029184972983,0.4801352238962536,0.9070153597938353,0.3635016679763794,5.708130852708631,1.3667782406406859,1.5159409961941146,2.4720418124395866,0.8682500372902433,16.38774898296076,0.54670018622545,0.5438095720924983,0.5301922559738159,4.419875042033938,2.6142641009552903,0.867165749432667,12.673467201880941,3.714281781079819,1.2474858603146044,0.6487752467614476,elongated,post,post_mean,already_diagonal,2.6142641009552903,149.7862995173007,0.25806961076294543,14.786299517300698,0.5273285526345028,30.213700482699302,2.356194490192345,135.0,-0.25806961076294543,-14.786299517300698
14,1,50,100,101,8.690588093886248,0.427334212493522,0.03646621563297711,0.5435469746589661,0.5735040082080024,1.5951726157338741,-3.1296929669678537,6.202186856546567,2.4884012373396818,8.693766046415433,0.42725919029575865,0.03611386661521547,0.5432063341140747,0.5707265852290766,1.6328988048501254,-3.093321093511609,6.204128744014039,2.4896373024013942,0.03772618911625125,0.0363718734562446,elongated,post,post_mean,axis_like,1.6328988048501254,93.55820988986842,0.7232956853422194,41.44179011013158,0.06210247805522884,3.558209889868425,2.356194490192345,135.0,0.7232956853422194,41.44179011013158
14,1,52,104,105,6.112010281349432,0.33148263330853006,0.9369993753981612,0.2683776617050171,9.534309838292627,0.0012418692781710626,1.44470806074269,4.069017772110142,2.0429925092392907,6.172570449253181,0.3411060215835643,0.9363751430971935,0.27333319187164307,9.531133587241907,0.02566152361763474,1.455233536290418,4.139035699071274,2.0335347501819068,0.02441965433946368,0.01052547554772798,elongated,post,post_mean,axis_like,0.02566152361763474,1.4702969991657548,0.7597366397798135,43.529703000834246,0.02566152361763474,1.4702969991657548,0.7853981633974483,45.0,0.7597366397798135,43.529703000834246
14,1,55,110,111,12.30154018117771,0.449494605715069,0.1727218047407772,0.5399500727653503,1.6026088604393234,2.0229493277153012,1.632427507228355,8.915508067302357,3.3860321138753537,12.301141883124483,0.44781578441899583,0.1727486456839961,0.5417662858963013,1.6027334318710524,2.037634508909656,1.6468704635542484,8.904893692382842,3.39624819074164,0.01468518119435469,0.014442956325893432,elongated,post,post_mean,intermediate,2.037634508909656,116.74785755073542,0.3185599812826889,18.252142449264575,0.46683818211475936,26.747857550735425,2.356194490192345,135.0,0.3185599812826889,18.252142449264575
14,1,56,112,113,12.819166731178681,0.5693539227919421,0.07965707517405658,0.515721321105957,1.0533367512444758,0.4442260154694118,-3.093944734773815,10.058904798249895,2.760261932928786,12.817993375165884,0.5691710801584723,0.0797413853187347,0.5166223049163818,1.053894076899029,0.4565605391917624,-3.0832998209107343,10.05681225498688,2.761181120179003,0.01233452372235061,0.010644913863080863,elongated,post,post_mean,intermediate,0.4565605391917624,26.1589919879052,0.32883762420568585,18.8410080120948,0.4565605391917624,26.1589919879052,0.7853981633974483,45.0,0.32883762420568585,18.8410080120948
14,1,59,118,119,8.431095641161471,0.3745316149374496,0.11671072216677848,0.5313541293144226,1.0554700318472774,-1.4052015343005524,1.6687079054289087,5.794403753669072,2.6366918874923995,8.4327527509382,0.3742483756635859,0.11653714466913247,0.5318118333816528,1.0546848865958922,-1.3989044862274336,1.674524549959862,5.794348385174915,2.6384043657632845,0.006297048073118816,0.005816644530953319,elongated,post,post_mean,axis_like,-1.3989044862274336,-80.15132300274874,0.6135063228299853,35.15132300274874,0.17189184056746298,9.848676997251259,-0.7853981633974483,-45.0,0.6135063228299853,35.15132300274874
