layer,head,pair,dim0,dim1,pre_spread,pre_anisotropy,pre_mean_compactness,pre_balance,pre_mu_norm,pre_mu_angle,pre_pca_angle,pre_lam1,pre_lam2,post_spread,post_anisotropy,post_mean_compactness,post_balance,post_mu_norm,post_mu_angle,post_pca_angle,post_lam1,post_lam2,mu_drift,pca_drift,shape_label,shape_source,orientation_source,orientation_label,base_angle_rad,base_angle_deg,diag_distance_rad,diag_distance_deg,axis_distance_rad,axis_distance_deg,target_diag_angle_rad,target_diag_angle_deg,suggested_alpha_rad,suggested_alpha_deg
25,1,39,78,79,4.4870213078931105,0.8433592812675852,0.9222601174078432,0.1401604413986206,7.295983444863191,-1.585673066543572,1.4500029526483096,4.135596186575514,0.3514251213175968,6.919711207905207,0.15164062289237135,0.8801125354915277,0.5062054395675659,7.12731905542293,-1.2378459767876713,1.7886883138932976,3.984510262853714,2.9352009450514935,0.3478270897559008,0.33868536124498805,isotropic_scatter,post,post_mean,intermediate,-1.2378459767876713,-70.92335015718243,0.45244781339022305,25.923350157182437,0.3329503500072253,19.076649842817567,-0.7853981633974483,-45.0,0.45244781339022305,25.923350157182437
25,1,59,118,119,9.300774029918939,0.24317571780443273,0.3556197879549086,0.5476377606391907,2.265590464310819,-0.35657844588910464,3.018437287118004,5.781248215390773,3.5195258145281656,9.300545246367616,0.24326026083289704,0.35563565910908196,0.5467785000801086,2.265641055892384,-0.35077114735548315,3.0240367813485154,5.781499154443702,3.5190460919239124,0.005807298533621497,0.005599494230511315,elongated,post,post_mean,intermediate,-0.35077114735548315,-20.09770631843067,0.43462701604196513,24.90229368156933,0.35077114735548315,20.09770631843067,-0.7853981633974483,-45.0,-0.43462701604196513,-24.90229368156933
25,1,60,120,121,8.271640283013287,0.288813296944265,0.3220365090746285,0.5520246028900146,1.9821897280503964,-2.0402853023699805,1.8258781951358545,5.330299992143818,2.9413402908694684,8.272868467108408,0.28878281240646714,0.3219358514714794,0.552240252494812,1.9818799321558198,-2.03567370601555,1.8307174787025604,5.330965344854521,2.9419031222538874,0.004611596354430425,0.004839283566705932,elongated,post,post_mean,intermediate,-2.03567370601555,-116.63551182044613,0.32052078417679475,18.364488179553877,0.46487737922065353,26.635511820446123,-2.356194490192345,-135.0,-0.32052078417679475,-18.364488179553877
25,2,40,80,81,2.1943311398922076,0.8547712536710672,0.9884721049536286,0.2981274724006653,13.71697304236689,1.397010625528804,1.4188682896528064,2.0349911596540933,0.1593399802381142,7.199780405909449,0.44832463421009316,0.9621760269229851,0.27244889736175537,13.533287824923379,1.6800339852586437,3.1100463184780813,5.213809661391124,1.9859707445183257,0.2830233597298397,1.4504146247645184,elongated,post,post_mean,axis_like,1.6800339852586437,96.25885679386424,0.6761605049337012,38.74114320613575,0.10923765846374711,6.258856793864245,2.356194490192345,135.0,0.6761605049337012,38.74114320613575
25,2,59,118,119,1.5366036259225886,0.0649813583120415,0.9725833181008612,0.1738830804824829,7.3830683388176706,-3.1197774757307744,1.404640160578066,0.8182271083611558,0.7183765175614328,1.538797510188639,0.06737360387287396,0.9725441748526178,0.17570257186889648,7.382919885194819,-3.1140208329225296,1.3915693861338208,0.8212359220403602,0.7175615881482788,0.0057566428082447265,0.013070774444245314,compact_cluster,post,post_mean,axis_like,-3.1140208329225296,-178.42025104227423,0.7578263427301848,43.420251042274224,0.027571820667264182,1.5797489577258148,-2.356194490192345,-135.0,0.7578263427301848,43.420251042274224
25,3,35,70,71,2.4714540822043616,0.544859353099642,0.9020627004342864,0.2643122673034668,4.7711225646735995,0.0913206445281846,-2.840138323716293,1.9090244773251221,0.5624296048792394,7.601577228878506,0.5172898306316103,0.6987692131379365,0.5384319424629211,4.1992241659972755,0.919803311188739,2.192391552670337,5.766897913069346,1.83467931580916,0.8284826666605546,1.2506554307929572,elongated,post,post_mean,already_diagonal,0.919803311188739,52.70084771327304,0.13440514779129076,7.700847713273038,0.6509930156061575,37.29915228672696,0.7853981633974483,45.0,-0.13440514779129076,-7.700847713273038
25,3,38,76,77,4.235507289152814,0.8229023092695067,0.9146861489094261,0.25813549757003784,6.738744568074352,1.7025953762044277,1.4794709869465825,3.8604580091626577,0.37504927999015614,7.344762076885331,0.11478721250363698,0.8520578539599729,0.6783652901649475,6.503953848136821,2.129484359017091,1.2266060789503914,4.093923421096768,3.250838655788563,0.4268889828126632,0.2528649079961911,isotropic_scatter,post,post_mean,already_diagonal,2.129484359017091,122.01046631080068,0.22671013117525393,12.98953368919932,0.5586880322221943,32.01046631080068,2.356194490192345,135.0,0.22671013117525393,12.98953368919932
25,3,60,120,121,6.836416829674718,0.05072208205159767,0.2845269982727397,0.5454087853431702,1.6488432975271008,-2.765339651972819,2.921064123889329,3.5915870625242263,3.2448297671504913,6.83703367930546,0.05076106140273999,0.2844624506501063,0.5455304384231567,1.6486562700426748,-2.7606246707904187,2.925242064146033,3.592044382856668,3.2449892964487916,0.004714981182400103,0.004177940256703926,isotropic_scatter,post,post_mean,intermediate,-2.7606246707904187,-158.1721424559833,0.4044301805980739,23.172142455983305,0.38096798279937466,21.82785754401671,-2.356194490192345,-135.0,0.4044301805980739,23.172142455983305
25,3,61,122,123,5.278076852886984,0.6744371271471521,0.7826439979929702,0.5658578872680664,4.359474741426924,2.7661132996115514,1.363231494793659,4.4189039212053185,0.8591729316816651,5.279014951342813,0.6744339613835384,0.7826053652638212,0.5647393465042114,4.359367134456744,2.7699582785258965,1.3667860382331056,4.419680958590273,0.8593339927525389,0.0038449789143450985,0.0035545434394466113,elongated,post,post_mean,intermediate,2.7699582785258965,158.70691878685685,0.41376378833355165,23.70691878685684,0.3716343750638966,21.29308121314316,2.356194490192345,135.0,-0.41376378833355165,-23.70691878685684
25,4,42,84,85,3.006269249165676,0.8947836089722804,0.9886329298340356,0.4419173002243042,16.16989511477136,1.2944291794036413,1.3122837429768333,2.848114848738711,0.15815440042696483,6.143186743681175,0.18417869093697145,0.9767718608524101,0.2031155824661255,16.07260305701711,1.4826128145273851,2.467321416442404,3.6373154181569576,2.505871325524218,0.1881836351237438,1.155037673465571,isotropic_scatter,post,post_mean,axis_like,1.4826128145273851,84.94745692443148,0.6972146511299369,39.94745692443148,0.08818351226751144,5.052543075568526,0.7853981633974483,45.0,-0.6972146511299369,-39.94745692443148
25,5,39,78,79,1.8725069596827342,0.9379012967973032,0.9921673831924087,0.21971666812896729,15.401064974012193,1.4483210723245097,1.529488920602894,1.814366832716042,0.05814012696669218,10.63786009776196,0.6739512656201446,0.955502278903006,0.3684648275375366,15.11381548953045,1.7909813231517797,-2.86656314639915,8.903629687069671,1.7342304106922886,0.34266025082727,1.2544594134122506,elongated,post,post_mean,axis_like,1.7909813231517797,102.61567100335282,0.5652131670405651,32.38432899664719,0.22018499635688316,12.615671003352812,2.356194490192345,135.0,0.5652131670405651,32.38432899664719
25,5,63,126,127,1.9014253490511552,0.49285770124381106,0.9901407700745211,0.09903639554977417,13.818681719680683,3.1016792734757095,-3.0912929302129073,1.4192787378358558,0.4821466112152994,1.9026990820329566,0.49221074020729105,0.9901341651534181,0.09662818908691406,13.818635357691594,3.1042033791758477,-3.086735978958614,1.4196140027963118,0.4830850792366448,0.0025241057001381684,0.004556951254293118,elongated,post,post_mean,axis_like,3.1042033791758477,177.85775237702444,0.7480088889835028,42.85775237702445,0.03738927441394546,2.1422476229755496,2.356194490192345,135.0,-0.7480088889835028,-42.85775237702445
25,6,42,84,85,2.580324413104207,0.8630042992521574,0.9893165248231047,0.40612679719924927,15.457829570421259,-0.24956203077779449,2.9111998906899403,2.40357773753965,0.1767466755645569,5.568548930135918,0.21975904209926528,0.9769441939850447,0.1900850534439087,15.360867514222695,-0.06132417345262111,1.0518102101778868,3.3961439544528482,2.1724049756830706,0.18823785732517337,1.2822029730777396,elongated,post,post_mean,axis_like,-0.06132417345262111,-3.5136163209633953,0.7240739899448272,41.48638367903661,0.06132417345262111,3.5136163209633953,-0.7853981633974483,-45.0,-0.7240739899448272,-41.48638367903661
25,7,44,88,89,2.038528089055369,0.8997184731360571,0.9910646632469609,0.5800751447677612,15.036746681135753,-0.38840372820397834,2.6929930388077286,1.936314734393065,0.10221335466230413,3.1574783620332116,0.234770356592437,0.9861600465392599,0.42191314697265625,14.999492956449304,-0.2636173799566265,3.064374596985436,1.9493803415104436,1.2080980205227678,0.12478634824735187,0.37138155817770757,elongated,post,post_mean,intermediate,-0.2636173799566265,-15.104163277811319,0.5217807834408218,29.895836722188683,0.2636173799566265,15.104163277811319,-0.7853981633974483,-45.0,-0.5217807834408218,-29.895836722188683
26,0,43,86,87,1.6992447923681104,0.7992551569673546,0.992180592963933,0.5019582509994507,14.683731258011353,-0.32363490613346907,2.8029170975274815,1.5286874778095219,0.17055731455858858,3.347627015532937,0.23891226961238596,0.9845952389201806,0.2878378629684448,14.627493512722328,-0.16996136781206123,0.8007963819820543,2.073708091814944,1.273918923717993,0.15367353832140784,1.139471938044366,elongated,post,post_mean,axis_like,-0.16996136781206123,-9.738069055901747,0.615436795585387,35.261930944098246,0.16996136781206123,9.738069055901747,-0.7853981633974483,-45.0,-0.615436795585387,-35.261930944098246
26,1,46,92,93,2.644050647909036,0.809157775810005,0.9858761767870916,0.6464695930480957,13.585321941166809,-0.44697534373578907,2.618153257964058,2.391752394650462,0.2522982532585741,2.954351129312651,0.6040408320498817,0.9842186327010342,0.5501481890678406,13.57389647839898,-0.3638515484596995,2.7931093805119995,2.3694499218153884,0.5849012074972629,0.08312379527608954,0.17495612254794146,elongated,post,post_mean,intermediate,-0.3638515484596995,-20.84715809604053,0.42154661493774875,24.15284190395947,0.3638515484596995,20.84715809604053,-0.7853981633974483,-45.0,-0.42154661493774875,-24.15284190395947
26,1,55,110,111,4.0149908031231,0.29104448337967015,0.40931842198724877,0.5041603446006775,1.6680006278174384,-2.2435411567808656,2.8946809698330416,2.59176586359624,1.4232249395268595,4.017492085868902,0.29062277268205,0.40895047256632894,0.502585768699646,1.6672508017259242,-2.2301027340686472,2.9064097878211568,2.592533387546303,1.4249586983225995,0.0134384227122184,0.011728817988115203,elongated,post,post_mean,already_diagonal,-2.2301027340686472,-127.77547454271928,0.1260917561236976,7.224525457280726,0.6593064072737507,37.77547454271927,-2.356194490192345,-135.0,-0.1260917561236976,-7.224525457280726
26,1,59,118,119,3.7451447491366414,0.35296109857085406,0.29627737505113044,0.5451806783676147,1.2556910274590405,-1.8062639124593793,1.0934877745455203,2.5335175770495644,1.2116271720870768,3.745390919222632,0.353293928887776,0.29623114178793436,0.5440849661827087,1.2555930703771054,-1.8002908791064576,1.0993343580464483,2.5343073961478737,1.2110835230747579,0.005973033352921764,0.005846583500928038,elongated,post,post_mean,axis_like,-1.8002908791064576,-103.14906926869673,0.5559036110858873,31.85093073130326,0.22949455231156102,13.149069268696737,-2.356194490192345,-135.0,-0.5559036110858873,-31.85093073130326
26,2,33,66,67,2.934876457776526,0.8157705899482842,0.9168164045506223,0.1372658610343933,5.687445604594166,1.5937074472825714,1.711416036812845,2.6645311785815147,0.2703452791950114,15.273077342513659,0.6071363193577,0.5671130653115893,0.5615679621696472,4.47312323095365,2.794694970824905,1.162270159091841,12.272958652756746,3.0001186897569134,1.2009875235423337,0.5491458777210041,elongated,post,post_mean,intermediate,2.794694970824905,160.1242268547038,0.43850048063256025,25.124226854703796,0.34689768276488797,19.8757731452962,2.356194490192345,135.0,-0.43850048063256025,-25.124226854703796
26,2,37,74,75,2.237610359106206,0.862001385728391,0.9512806742299197,0.30753767490386963,6.609915905427555,0.17335695684620506,3.08772070831652,2.0832167946884104,0.1543935644177959,6.0896520403963414,0.3587920700000668,0.867410430831423,0.7049373984336853,6.31180945223218,0.7023119828759381,2.253082147139966,4.137285450775317,1.9523665896210245,0.5289550260297331,0.8346385611765541,elongated,post,post_mean,already_diagonal,0.7023119828759381,40.239512520255396,0.08308618052151018,4.760487479744603,0.7023119828759381,40.239512520255396,0.7853981633974483,45.0,0.08308618052151018,4.760487479744603
26,2,57,114,115,2.3916844808250275,0.3377363610243155,0.9660970126870265,0.23838508129119873,8.25549899345242,3.0455438689658947,1.8905061811656858,1.5997216470487696,0.7919628337762579,2.3924707924008684,0.33419706573259905,0.9660858687249282,0.23251116275787354,8.25545165795663,3.054242129758795,1.893490706600632,1.5960137555362595,0.7964570368646089,0.00869826079290048,0.0029845254349460944,elongated,post,post_mean,axis_like,3.054242129758795,174.9951836462269,0.6980476395664503,39.9951836462269,0.08735052383099795,5.004816353773101,2.356194490192345,135.0,-0.6980476395664503,-39.9951836462269
26,2,59,118,119,2.349532257403144,0.15398065691683915,0.9702643775025516,0.24796932935714722,8.755828210410963,1.690672668624461,2.814095267284416,1.3556573889227692,0.9938748684803751,2.3548103022009292,0.15898385857859754,0.9701975796490842,0.2537316083908081,8.755526947522347,1.6964623900823061,2.8143691648677085,1.3645935651328127,0.9902167370681166,0.005789721457845065,0.0002738975832925483,compact_cluster,post,post_mean,axis_like,1.6964623900823061,97.20013505439246,0.6597321001100387,37.79986494560753,0.12566606328740956,7.200135054392468,2.356194490192345,135.0,0.6597321001100387,37.79986494560753
26,3,33,66,67,4.179205356645595,0.801625402481699,0.8817776309958824,0.20188599824905396,5.583114901468267,-1.5075880029459536,1.6448549638313694,3.7646812663605473,0.41452409028504783,16.156546758745975,0.5020570379377471,0.5429596408276356,0.5746448636054993,4.381075819398172,-0.2543024314989258,1.1443630040541168,12.134027383872596,4.022519374873381,1.253285571447028,0.5004919597772526,elongated,post,post_mean,axis_like,-0.2543024314989258,-14.570456044803173,0.5310957318985225,30.42954395519683,0.2543024314989258,14.570456044803173,-0.7853981633974483,-45.0,-0.5310957318985225,-30.42954395519683
26,3,37,74,75,4.560995108225157,0.5358999308692685,0.9250875774623972,0.39307892322540283,7.504889582219915,0.2376519493683274,3.0500734471915143,3.502616035709313,1.0583790725158437,10.327746227280961,0.3615113464115966,0.8303710910599322,0.670815646648407,7.110316865371576,0.7659021554315061,2.3517591781965845,7.030671835651475,3.297074391629486,0.5282502060631786,0.6983142689949298,elongated,post,post_mean,already_diagonal,0.7659021554315061,43.88296102619808,0.019496007965942194,1.1170389738019204,0.7659021554315061,43.88296102619808,0.7853981633974483,45.0,0.019496007965942194,1.1170389738019204
26,3,61,122,123,3.131424559305356,0.480989556650589,0.9589298841712158,0.8969455361366272,8.550695469766532,-2.2943649336078726,0.9076047684214685,2.318803534885443,0.8126210244199128,3.1311139405499464,0.4816171254865216,0.958933957949196,0.8946826457977295,8.550713618553054,-2.290490089992775,0.9155680577157004,2.3195560180844343,0.8115579224655121,0.0038748436150974896,0.007963289294231846,elongated,post,post_mean,already_diagonal,-2.290490089992775,-131.23541517312614,0.06570440019956969,3.7645848268738673,0.7196937631978786,41.235415173126135,-2.356194490192345,-135.0,-0.06570440019956969,-3.7645848268738673
26,3,63,126,127,5.237944254288585,0.4781128517075309,0.878600756412781,0.4073392152786255,6.156986935558954,-3.0014799391586227,1.4936444297640386,3.871136359396027,1.3668078948925575,5.236867306227393,0.4784450528048966,0.8786257121026027,0.40845751762390137,6.157074259135349,-2.9989145755876456,1.495426816365112,3.8712102805440365,1.3656570256833565,0.0025653635709770306,0.001782386601073549,elongated,post,post_mean,axis_like,-2.9989145755876456,-171.8251483014386,0.6427200853953008,36.825148301438595,0.1426780780021473,8.174851698561392,-2.356194490192345,-135.0,0.6427200853953008,36.825148301438595
26,4,41,82,83,3.604212646286614,0.9300837133351637,0.9826894837042223,0.3725573420524597,14.304027840539474,-1.7974951306961,1.280042148643774,3.4782160639976776,0.1259965822889366,7.302657416460704,0.1006921340627199,0.9649263805547169,0.20743656158447266,14.174157718515668,-1.5661587865949824,2.6520119944214002,4.018988788026591,3.2836686284341132,0.23133634410111759,1.3719698457776262,isotropic_scatter,post,post_mean,axis_like,-1.5661587865949824,-89.73428851922266,0.7807606231975341,44.734288519222666,0.004637540199914136,0.2657114807773361,-0.7853981633974483,-45.0,0.7807606231975341,44.734288519222666
