layer,head,pair,dim0,dim1,pre_spread,pre_anisotropy,pre_mean_compactness,pre_balance,pre_mu_norm,pre_mu_angle,pre_pca_angle,pre_lam1,pre_lam2,post_spread,post_anisotropy,post_mean_compactness,post_balance,post_mu_norm,post_mu_angle,post_pca_angle,post_lam1,post_lam2,mu_drift,pca_drift,spread_score,orientation_score,drift_score,candidate_mode,target_diag_angle,suggested_alpha_rad,suggested_alpha_deg,candidate_score,candidate_label
16,0,24,48,49,1.4077838413995591,0.25108200194857816,0.41236920412747663,0.5498930811882019,0.9939369282020699,0.17282709295940918,-2.6992369846151654,0.8806265133046356,0.5271573280949235,2.052191778936051,0.22432210205130024,0.1433832249128257,0.5681295990943909,0.5860907354074255,1.7282361913186202,-2.6276533197226395,1.2562718762998037,0.7959199026362472,1.555409098359211,0.07158366489252588,0.4788977005955318,0.41236920412747663,0.011748543596456777,mean,0.7853981633974483,0.6125710704380392,35.097736987910714,0.0012758254599731498,mean_cluster
16,0,1,2,3,0.23072280830978636,0.20642499287703714,0.6965229831337367,0.5750727653503418,0.7276961665913669,-1.1241560971373257,2.0027856707442258,0.13917488118595522,0.09154792712383114,0.7602530324488015,0.011165749110251741,1.4961464267994384e-05,0.5617456436157227,0.003372635284363299,0.8986905355603885,3.0148129865454925,0.384370913534722,0.37588211891407947,2.022846632697714,1.0120273158012667,0.8863285349408908,0.6965229831337367,0.0030900691561008757,mean,-0.7853981633974483,0.3387579337398774,19.409399879867365,0.0010970367652316973,mean_cluster
16,0,58,116,117,8.785715028671344,0.04200853620779322,0.17636493153521055,0.5591843724250793,1.371599311706136,-1.7134532192609928,-2.5562454435910307,4.57739502828234,4.208320000389005,8.786182086379664,0.04208617031333627,0.1763210863809212,0.5592235922813416,1.3714287582430023,-1.7119223362636757,-2.5568042555067265,4.577979421035533,4.208202665344132,0.0015308829973170734,0.0005588119156958449,0.010103107191540334,0.17636493153521055,0.9956356003731746,mean,-2.356194490192345,-0.642741270931352,-36.826362143241056,0.0009920250471100722,skip
16,0,12,24,25,0.8405217002354,0.34326779791096057,0.5725401926584738,0.5536402463912964,1.0610352496342208,1.1983891232648975,2.8623651053066492,0.5645228666859627,0.2759988335494372,1.9648465860697328,0.02136594994569739,0.0007479110604960038,0.5634349584579468,0.03834879912902314,3.0853369480932984,-2.613393200397093,1.0034136999393473,0.9614328861303856,1.8869478248284008,0.8074270014758442,0.644299723798408,0.5725401926584738,0.004556140025743135,mean,0.7853981633974483,-0.41299095986744927,-23.662638977461604,0.0009305048501823852,mean_cluster
16,0,60,120,121,9.232219230138767,0.1978307513355258,0.04063426046461628,0.5626349449157715,0.6253269295968547,0.1768934363103488,2.978500463373675,5.529318048465804,3.702901181672964,9.232307495793258,0.1977928125242368,0.040625010152772395,0.5625495910644531,0.6252557228252191,0.17809536927148867,2.9797271374810417,5.529195780737499,3.7031117150557593,0.0012019329611398788,0.0012266741073667653,0.00799904508858945,0.1978307513355258,0.9965013514197202,pca,2.356194490192345,-0.6223059731813301,-35.65550582907161,0.0008872306566108815,skip
16,0,23,46,47,1.1347944953884364,0.12508550738554156,0.7513555721612701,0.46732228994369507,1.851791134099376,-1.8082429448269057,1.865830214866765,0.6383704203112718,0.4964240750771645,4.162226976827758,0.25412756990569246,0.08801575980536643,0.5575336813926697,0.6337959130039968,0.08298044193194422,1.9189458028210196,2.6099818019225833,1.5522451749051742,1.89122338675885,0.05311558795425464,0.5523930914118766,0.7513555721612701,0.004500821286534923,mean,-2.356194490192345,-0.5479515453654392,-31.39531092711093,0.0008729754184491511,mean_cluster
16,0,55,110,111,9.907370846349197,0.27824248778546895,0.026951607800913845,0.5479702949523926,0.5238468408425861,3.0154532274116788,-3.141239318284436,6.332011179025452,3.5753596673237458,9.908094383535522,0.2784671569111442,0.026880517693302953,0.5478062629699707,0.5231555031175774,3.019824392250762,-3.1382499432024638,6.333586628463107,3.5745077550724154,0.004371164839083175,0.0029893750819720566,0.005619367756361081,0.27824248778546895,0.9914952996660945,pca,-2.356194490192345,0.785044828092091,44.97975537825006,0.0008494906027600157,skip
16,0,62,124,125,10.750661231345472,0.3778633763118677,0.36295836193103737,0.5372158288955688,2.474925223303328,2.5105648339476856,-2.9271763042490067,7.406471190903575,3.3441900404418967,10.751188360322912,0.3778785218307571,0.36292706783539735,0.5371091365814209,2.4748184139087095,2.5113552543804225,-2.926346480652683,7.406915762923076,3.3442725973998355,0.0007904204327369158,0.0008298235963235534,0.003615318259480944,0.3778633763118677,0.9976318838607553,pca,-2.356194490192345,0.5709818140566618,32.71484812417027,0.0007321506571054313,skip
16,0,59,118,119,8.29201717724974,0.06140587528202446,0.09403419553580528,0.5675503015518188,0.9277203870166802,-0.3430564535883009,-2.5674017569120426,4.400597874936201,3.8914193023135377,8.29179536519936,0.06132347970867211,0.09405835453960845,0.5675634145736694,0.9278395142958824,-0.3419298533776356,-2.5660790959529525,4.400138555012843,3.891656810186517,0.0011266002106652961,0.0013226609590901717,0.013079499190559368,0.09403419553580528,0.9967863172238475,mean,-0.7853981633974483,-0.4423417098091474,-25.344313074664754,0.0006957982873628246,skip
16,0,19,38,39,1.2373863136303433,0.16321362924752436,0.7643394449974286,0.5027796030044556,2.003329297179905,-1.3185390874852756,2.5125972824071336,0.7196723123296651,0.5177140013006781,5.117835694230825,0.09675128369424212,0.025306678340233802,0.5678128004074097,0.3645245200224172,0.6797068184846573,2.288527560061982,2.8064964336919833,2.3113392605388414,1.998245905969933,0.2240697223451518,0.5235353681853321,0.7643394449974286,0.003315078361848765,mean,-0.7853981633974483,0.5331409240878273,30.546724835937113,0.0006669660814999295,mean_cluster
16,0,57,114,115,10.354550173742743,0.04888523295809045,0.20032829964509283,0.579154372215271,1.610574828741341,0.8624208131182955,0.834869654153016,5.430367385581221,4.924182788161522,10.354741972617543,0.04900537759927651,0.20031344136804374,0.5791726112365723,1.6105150536010682,0.8644773729599713,0.8366882952959038,5.431090006464396,4.923651966153147,0.0020565598416757425,0.001818641142887878,0.004447513698065381,0.20032829964509283,0.9941413439896558,mean,0.7853981633974483,-0.07702264972084727,-4.413072755919037,0.0005129819379927948,skip
16,0,13,26,27,0.8427670106449932,0.4547039340703439,0.7138542813542902,0.5744138956069946,1.449989714971322,2.756631043962227,1.9628569882223956,0.6129882429452148,0.22977876769977834,2.9395920341159707,0.03187129086272432,0.0019165585307308252,0.5588761568069458,0.07513134248425672,-1.284807837758568,-3.0061614673424506,1.51664031342653,1.4229517206894406,2.2417464254587913,1.31416685161474,0.6435435711530336,0.7138542813542902,0.0016532871065948985,mean,2.356194490192345,-0.4004365537698819,-22.943324493777688,0.00043627541561358,mean_cluster
16,0,51,102,103,11.368598048822832,0.28926960147512193,0.2836917014301763,0.5438058376312256,2.1219091256126745,-0.7227516056804372,1.2962505308212346,7.328593937868475,4.0400041109543565,11.36572818370183,0.28908782575390085,0.28387255912855536,0.5444003343582153,2.1225854431086297,-0.7151741776629971,1.30293417570691,7.3257109162191565,4.040017267482673,0.007577428017440102,0.0066836448856752995,0.0026169253794872363,0.28926960147512193,0.9810850477261099,pca,0.7853981633974483,-0.5108523674237864,-29.26968460764938,0.0004038728495189868,skip
16,0,7,14,15,0.6210461044431664,0.44285560989300016,0.7498451792896618,0.6000499129295349,1.3644049445347304,1.0320349352090026,2.9666805382378976,0.4480399278992298,0.1730061765439366,2.4823499589158495,0.017472920484495853,0.00011948126606069968,0.5562369227409363,0.01722294276818279,-2.8774389988825275,2.00114363874536,1.2628619311813476,1.219488027734502,2.3737113730880566,0.9655368994925375,0.7226675866065705,0.7498451792896618,0.001133967771201922,mean,0.7853981633974483,-0.2466367718115543,-14.131246097533213,0.00036872133569727236,mean_cluster
16,0,54,108,109,10.887045897930332,0.19448049866599754,0.08776487201341687,0.5573467016220093,1.0234390715786286,0.5865944405260286,0.9587112489765309,6.50218200657981,4.384863891350522,10.886992926834715,0.1947449152017402,0.08776929357814013,0.5574902296066284,1.0234648420148695,0.589769879456217,0.9626503083629568,6.503589720586641,4.383403206248074,0.0031754389301883457,0.003939059386425914,0.003366423715766958,0.19448049866599754,0.9888086390735057,pca,0.7853981633974483,-0.17331308557908268,-9.930108338071088,0.0003608132889913602,skip
16,0,9,18,19,0.46236073653514353,0.15529404946491035,0.7601265104332294,0.4936699867248535,1.210437267832509,0.2308797877737584,2.0136029423301967,0.2670813038127099,0.19527943272243364,1.9269016198711455,0.022211104731244533,0.0003202115215260661,0.5567219853401184,0.024843786717821555,2.617739826941911,2.5402779566282736,0.9848501167784652,0.9420515030926803,2.3868600391681527,0.526675014298077,0.7852023793540458,0.7601265104332294,0.0010921575757754656,mean,0.7853981633974483,0.5545183756236899,31.771562585687498,0.0003218025739613049,mean_cluster
16,0,49,98,99,12.252378320166919,0.3231316376450305,0.24097925546527152,0.5728030204772949,1.9723010476171392,1.1273161088370793,-2.910343246610264,8.105754695904624,4.146623624262296,12.252900719404154,0.32271197507600746,0.24094694328691224,0.5734277367591858,1.972168878012538,1.1380481452497169,-2.9001691013607793,8.103529255486812,4.149371463917342,0.010732036412637536,0.010174145249484567,0.001648366351411544,0.3231316376450305,0.9713494522269904,pca,-2.356194490192345,0.554148756417919,31.750384965169854,0.00029635620256717945,skip
16,0,15,30,31,0.9487071665718874,0.19277225739316325,0.8382400704555026,0.5450916886329651,2.2172508236339823,-1.2061569046075915,1.5552058147301995,0.5657957943386073,0.38291137223328003,5.85261232200769,0.03514986496571699,0.0020963976711923437,0.5611671805381775,0.11088362559760165,1.2449573487706407,2.920509357165563,3.0291654274114936,2.823446894596197,2.451114253378232,1.3653035424353634,0.6088568814177273,0.8382400704555026,0.0009089835315290563,mean,-0.7853981633974483,0.42075874121014323,24.10770006457843,0.00025287693068455614,mean_cluster
16,0,22,44,45,2.774648565065366,0.6432258452425811,0.9318810974588616,0.258786141872406,6.160988835085599,-1.4968274203843204,2.241947136115736,2.279687116790647,0.49496144827471894,40.298651637690796,0.10066048869514496,0.010649350280578338,0.5730974674224854,0.6586151129277088,0.5725145435469917,-3.0005215486517933,22.17756680264813,18.12108483504267,2.069341963931312,1.040716622412057,0.23430398503489916,0.9318810974588616,0.0027056702615230028,mean,-0.7853981633974483,0.7114292569868721,40.761893847475804,0.00015288189660331425,skip
16,0,8,16,17,0.603287184557426,0.2755126461790378,0.7018377494009618,0.522881031036377,1.1916647222932732,1.6521391726845664,2.737280690441764,0.3847502165905098,0.21853696796691627,2.0230659373474262,0.012159516321923435,0.00014122602321166725,0.5583605766296387,0.016904138911830336,-1.9652221804239915,1.9589835216126508,1.023832720316471,0.9992332170309555,2.6658239540710285,0.7782971688291132,0.729410904494013,0.7018377494009618,0.000492192888368236,mean,2.356194490192345,0.7040553175077784,40.33939823693884,0.00013174896026064221,mean_cluster
16,0,4,8,9,0.3116286332140032,0.3944103063401212,0.7722121014520004,0.4066055417060852,1.0278308648961358,0.1128804488318722,-2.821463930711719,0.21726908895234293,0.09435954426166025,1.3677720143596837,0.018024159618814834,0.00021395418003523813,0.5534186363220215,0.017108569924845274,-3.078572969585873,1.7631449982354233,0.6962124777343343,0.6715595366253494,3.0917318887618417,1.4430162753573492,0.8496071754808698,0.7722121014520004,0.00014576429156931675,mean,0.7853981633974483,0.6725177145655761,38.532426692391276,3.888474135526399e-05,mean_cluster
16,0,63,126,127,17.73771603578731,0.30304121925918664,0.178729556686929,0.5722907781600952,1.9647348173820214,2.451704576729397,2.0526682772605978,11.556487565072914,6.181228470714397,17.737980228454763,0.30301232982911214,0.17871724110918552,0.5723294019699097,1.964667025423248,2.4523688584304284,2.053310983245639,11.556403471970935,6.181576756483827,0.0006642817010313885,0.0006427059850411254,9.35708391949803e-05,0.30304121925918664,0.9981653821580788,pca,2.356194490192345,0.3035262129317471,17.390770972578256,1.6198003212548367e-05,skip
31,0,47,94,95,1.1490287340560084,0.24081667865327705,0.38200363567960177,0.5800952911376953,0.8427644986928349,2.546485629846867,3.0115781347403465,0.7128670087343983,0.43616172532161,1.1496772617481308,0.2389368293758753,0.3816548584708999,0.5780401229858398,0.8423796995372519,2.5606617026695746,3.025851043122488,0.7121887507380033,0.43748851101012765,0.014176072822707384,0.014272908382141571,0.49693149899945094,0.38200363567960177,0.9603062209688449,mean,2.356194490192345,-0.1902911396545224,-10.902879180938672,0.10574822951465572,mean_cluster
31,0,34,68,69,2.204869242996433,0.729753177322143,0.9072721382940322,0.7853479385375977,4.644672363758238,-0.6638625769400375,-3.087020372334297,1.906939789326839,0.29792945366959406,2.700201467288313,0.6359999180027213,0.8864404627327135,0.6102890968322754,4.591039858632567,-0.4426125227644704,-2.7133988887586544,2.208764689537572,0.4914367777507411,0.2212500541755671,0.3736214835756426,0.26135085875716346,0.9072721382940322,0.5314516725142346,mean,-0.7853981633974483,-0.1215355864574108,-6.963476164656964,0.09896631323057761,skip
31,0,40,80,81,1.6649285269341592,0.8971577996289946,0.9932550875567038,0.32628756761550903,15.658135183849653,-1.7632125115078663,1.342021997212736,1.579316070349425,0.08561245658473438,1.9784997522742196,0.5931777903853621,0.9919847563390719,0.228346586227417,15.648118803265941,-1.699332933935862,1.4901956043893798,1.5760509318034104,0.40244882047080927,0.06387957757200424,0.14817360717664374,0.36302572016949786,0.9932550875567038,0.8331737469633032,mean,-2.356194490192345,-0.5929819786844786,-33.97536470593717,0.09802442360450858,mean_cluster
31,0,37,74,75,1.604880543311342,0.5525162894706958,0.011397294515534334,0.5212146043777466,0.1360226852600945,-2.170255431364175,1.6800811016128308,1.2458015930729958,0.3590789502383462,1.6028142802327339,0.5478505288091922,0.012670061861577143,0.5320757627487183,0.1434167300464795,-2.145035865962292,1.7974375294340277,1.2404584656208548,0.36235581461187905,0.02521956540188297,0.11735642782119693,0.3765380515772866,0.5525162894706958,0.7151205997809823,pca,2.356194490192345,0.6761133885795142,38.7384436378948,0.07754428968900429,elongated_cluster
31,0,63,126,127,1.8518342275924016,0.4212473857343662,0.1820419327737375,0.5388893485069275,0.6419796362526639,2.319521656936362,-3.0980208771992945,1.3159572773897708,0.5358769502026309,1.8518459701732168,0.42122617390233874,0.18203666407772318,0.5388511419296265,0.6419703138599303,2.3200900250063876,-3.0974493101131575,1.3159459814230834,0.5358999887501334,0.0005683680700254712,0.000571567086137037,0.3239930914844692,0.4212473857343662,0.9983682838811331,pca,-2.356194490192345,0.7418263870069497,42.50352110693667,0.07342827808013647,skip
31,0,61,122,123,1.554642152473473,0.3228333754886473,0.03060261538336525,0.578400194644928,0.22153562238979405,1.1135164444955536,-2.725072582174891,1.0282662631168717,0.5263758893566013,1.5546629184159952,0.3228624756019951,0.030589578449923396,0.578471302986145,0.22148841939154124,1.1138995751778766,-2.7243113444778366,1.0283026184913644,0.5263602999246307,0.0003831306823229852,0.0007612376970542732,0.3882286139059923,0.3228333754886473,0.9978273986734837,pca,-2.356194490192345,0.36887809198254606,21.13515782543846,0.07233522282365187,elongated_cluster
31,0,43,86,87,1.6575478781797566,0.3791935461582209,0.017974233407734297,0.5724623203277588,0.1741793990782101,-0.9510287779117286,2.4184224683388833,1.1430396680170762,0.5145082101626804,1.6572602684834077,0.37891606183271426,0.018144629724292937,0.5728640556335449,0.17500306476478217,-0.9150159247579817,2.452412302759514,1.142611401424673,0.5146488670587346,0.036012853153746915,0.03398983442063086,0.36466005959995557,0.3791935461582209,0.9074527206747094,pca,2.356194490192345,-0.062227978146538465,-3.565400515428973,0.0718323458065319,elongated_cluster
31,0,58,116,117,2.089955134966147,0.4617432299951625,0.033700238785057186,0.5568547248840332,0.26997840953591046,2.8838075671399603,1.1910449581359426,1.5274888847654267,0.5624662502007204,2.0899997392268124,0.46179761264863145,0.03367954663820369,0.5567740201950073,0.2698955029750211,2.885311664797489,1.1926392892473743,1.5275783146192392,0.5624214246075732,0.0015040976575284584,0.0015943311114317014,0.28028331687329183,0.4617432299951625,0.9954551275854973,pca,0.7853981633974483,-0.4056467947384943,-23.241849311525332,0.07174000157333622,skip
31,0,57,114,115,2.5052241506928334,0.3780002366693269,0.9318148641695512,0.33917003870010376,5.8511772827198145,1.4056447501560125,-3.037093945850132,1.726099736282408,0.7791244144104253,2.503428984275237,0.37729018963257493,0.9318637196472491,0.33753204345703125,5.8513305036565715,1.4076258826563897,-3.0357574998072208,1.7239740902422513,0.7794548940329855,0.001981132500377125,0.0013364460429112768,0.21768883816877688,0.9318148641695512,0.994355611186697,mean,0.7853981633974483,-0.6202465867585643,-35.537511678660586,0.0684108529459473,skip
31,0,48,96,97,1.5775718616722871,0.31577390249003184,0.1421152081198784,0.5608261227607727,0.5112112103691134,0.8949645897550896,1.5425042178957624,1.0378639424456628,0.5397079192266242,1.577725204210917,0.3159414567079438,0.14203186858959943,0.5597423911094666,0.5110613099285805,0.9083075048596474,1.555062906642467,1.0380970017572342,0.5396282024536829,0.013342915104557762,0.012558688746704627,0.38284847041653475,0.31577390249003184,0.9647541587728821,pca,0.7853981633974483,-0.7571060544983141,-43.3789815665551,0.06541058669338987,elongated_cluster
31,0,38,76,77,2.002892966797452,0.5177014697821407,0.18697185177365533,0.5149016380310059,0.6786786613258743,-1.321647437618923,1.2844847214774837,1.5198967997626616,0.48299616703479065,2.0043712240332012,0.521096421801389,0.1863717537407909,0.5075900554656982,0.6775886408689352,-1.2291057514756,1.3797021422906828,1.524420948419547,0.4799502756136544,0.09254168614332281,0.09521742081319905,0.29553500546646766,0.5177014697821407,0.7618163416884912,pca,0.7853981633974483,-0.49908655808003544,-28.595553389696864,0.060015424921195604,skip
31,0,31,62,63,1.092130926706214,0.22625983743928857,0.6223706953403515,0.5719699859619141,1.341618616726542,-0.4509081061565539,3.138083342310104,0.6696181463227039,0.42251278038351003,1.148332874521051,0.15668698077904372,0.6029375254645992,0.4944509267807007,1.3205067748509933,-0.054677620337579586,-2.593433927011127,0.6641308427796159,0.4842020317414352,0.3962304858189744,0.5516680378583552,0.5144407567123497,0.6223706953403515,0.32235975603349887,mean,-0.7853981633974483,-0.33449005724089437,-19.16486856899257,0.05903350401417556,mean_cluster
31,0,62,124,125,1.5294113540147305,0.08988363917756259,0.2463328510552303,0.5603522062301636,0.7070229787714719,0.4652311920596851,2.2588620793587024,0.8334402061565739,0.6959711478581565,1.529432946874876,0.08989177331170237,0.24632213876000084,0.560360312461853,0.7070075717880832,0.465959101533701,2.259375069400806,0.8334581933154456,0.6959747535594304,0.0007279094740159087,0.0005129900421034783,0.3942360862216441,0.2463328510552303,0.9979224198092392,mean,0.7853981633974483,0.32016697133776323,18.34421619713983,0.054304594374768284,skip
31,0,59,118,119,1.7029241541998283,0.2793105961846031,0.025597264597932174,0.5468413233757019,0.21150721386051383,-0.3955211084965071,1.6486071521719834,1.0892844574834113,0.6136396967164169,1.7029130785008828,0.27932015566010077,0.02560352302932136,0.546852707862854,0.21153306004802938,-0.3940351700183715,1.650163785214734,1.089285512331825,0.6136275661690577,0.0014859384781356066,0.0015566330427505548,0.3547273295076254,0.2793105961846031,0.9955623526049844,pca,2.356194490192345,0.7075873380203614,40.54176810546348,0.0539401130310504,elongated_cluster
31,0,39,78,79,1.4336436568866888,0.262185312627477,0.0036888681556994573,0.5507993102073669,0.07285673150669995,-0.10123490094414957,1.8355225445904013,0.9047619836320935,0.5288816732545953,1.4344043532442514,0.2606591998780817,0.0031601951826511756,0.5563594698905945,0.06743417752512555,0.004781128961700608,1.9082461479520811,0.904147522131398,0.5302568311128535,0.10601602990585017,0.07272360336167982,0.4178967967449971,0.262185312627477,0.8123843414540005,pca,2.356194490192345,0.5206719456019435,29.83230499385655,0.04902666289335516,elongated_cluster
31,0,41,82,83,2.103660025385288,0.38706102123320757,0.025398850559059903,0.5352842211723328,0.23414309188615767,0.8009126404907122,2.938367821987258,1.4589524115693902,0.644707613815898,2.1020819372516266,0.3898412727447187,0.026129953074557632,0.5344816446304321,0.23748907220156423,0.851067813196527,2.9986759906661953,1.4607801175419373,0.6413018197096894,0.05015517270581482,0.060308168678937076,0.2779552393305014,0.38706102123320757,0.8417189968751674,pca,2.356194490192345,-0.5821733317949134,-33.35607485691788,0.048473666821386346,skip
31,0,49,98,99,2.6666612969636416,0.4484896395731566,0.012816136283833197,0.5376771688461304,0.18606447566156697,-2.4784451806469012,1.8583155941258123,1.9313156304515,0.7353456665121415,2.6670523766793464,0.44879667912794335,0.012671421146393701,0.5393487215042114,0.18501101293711647,-2.4683677825067436,1.8691136900893444,1.9320083131968873,0.7350440634824591,0.010077398140157623,0.010798095963532095,0.19731776656561748,0.4484896395731566,0.9696193542955125,pca,2.356194490192345,0.4978788960665326,28.52635945324488,0.04613616348946099,skip
31,0,56,112,113,1.5686258919809397,0.20565533231089317,0.06627514569671285,0.5579372048377991,0.33367646476663043,-0.1308570527375822,-2.7227539333941735,0.9456110855339784,0.6230148064469614,1.5685031056827863,0.2056429265233424,0.0663481931117808,0.5578615665435791,0.33386029322291405,-0.12864895264047255,-2.7205328858492663,0.9455273372982758,0.6229757683845105,0.0022081000971096443,0.002221047544907151,0.38493859273608716,0.20565533231089317,0.9936742422550688,pca,-2.356194490192345,0.3665594432018286,21.002309036130193,0.04388951518063244,skip
31,0,33,66,67,1.2639909314853068,0.24773042776084384,0.37684814024614,0.5224535465240479,0.8742954525170239,-1.6717811661781916,1.6968641132076274,0.7885599728141186,0.47543095867118834,1.2734131407583618,0.22180501972131203,0.3722028961904326,0.5326471328735352,0.8688901695564908,-1.3927294618873352,1.9730923280450736,0.777931283778935,0.4954818569794268,0.27905170429085646,0.2762282148374462,0.4633514204645513,0.37684814024614,0.45054803408024435,mean,-2.356194490192345,-0.6844133240141532,-39.213994908530694,0.041102255609593616,mean_cluster
31,0,54,108,109,3.0887624072495354,0.49789053509228515,0.11743850077593615,0.5466160178184509,0.6410988704577071,-0.4434204988882435,-3.123484513921071,2.3133139874842197,0.7754484197653158,3.088512336213069,0.4982233683067423,0.11750994414189429,0.5461792945861816,0.6412938424097367,-0.4393145860452497,-3.119517773289904,2.313640677709284,0.7748716585037848,0.004105912842993775,0.003966740631166754,0.1526157275521846,0.49789053509228515,0.9887304380118646,pca,-2.356194490192345,0.7672900237287261,43.962480022148796,0.041067041760127015,skip
31,0,44,88,89,1.4736497581892698,0.19191694097392575,0.02087673667293572,0.5620847940444946,0.17725959823277934,1.4436672769458117,-2.955640869369269,0.8782340559240559,0.5954157022652139,1.4730535293020424,0.19090460446769764,0.021272891877625034,0.563036322593689,0.17893352688206665,1.4747664101991624,-2.92659482781157,0.8771331153366928,0.5959204139653494,0.03109913325335079,0.029046041557698743,0.40784477340979963,0.19191694097392575,0.920361556298739,pca,-2.356194490192345,0.599446379176924,34.34574757123658,0.04049193398790338,skip
31,0,46,92,93,1.0941211162091848,0.1472960575164703,0.1160045982665857,0.5518677830696106,0.3789180548044093,0.4403515597061457,-2.5765339001401246,0.6276404215362325,0.4664806946729524,1.093916916060388,0.14660834170288645,0.11616962807466963,0.552135705947876,0.3791874960701842,0.4601113391389779,-2.5564690871281512,0.627147130542442,0.46676978551794623,0.019759779432832192,0.02006481301197338,0.5138180244469098,0.1472960575164703,0.9442842582121007,pca,-2.356194490192345,0.22033940994777979,12.624518250410649,0.03944012195384457,skip
31,0,60,120,121,1.882408082414599,0.2117158540301311,0.052217113414194605,0.5640991926193237,0.32203931053008406,-2.0488408369990236,1.44081234246413,1.1404718586082194,0.7419362238063795,1.8823657218042427,0.21177852411984335,0.052238361900414414,0.5640618801116943,0.3221048133325869,-2.047597690928345,1.4419637306931274,1.1405051781109703,0.7418605436932724,0.001243146070678769,0.0011513882289975184,0.31802017783692116,0.2117158540301311,0.9967157244165149,pca,0.7853981633974483,-0.6554141790666816,-37.55246629355245,0.037856010622986005,skip
31,0,35,70,71,1.4304064885725603,0.24963734401283622,0.011327316272382995,0.5667966604232788,0.12801680427216222,-0.3869116589958417,1.6015200204027507,0.8937446826193955,0.5366618059531646,1.4322531008616095,0.23944453058086063,0.010050889412715707,0.5647388696670532,0.12058844585050198,-0.16061685975547987,1.7877675603587102,0.8875991361353196,0.54465396472629,0.2262947992403618,0.18624753995595955,0.41872092872150074,0.24963734401283622,0.5873491520238251,pca,2.356194490192345,0.7546744697895942,43.239662025216894,0.034798285799275346,skip
31,0,51,102,103,2.1999480231437323,0.2092448864581319,0.1916563696821419,0.5437127947807312,0.7222205283385805,2.8575384939272963,-2.9363748160951926,1.3301379487302218,0.8698100744135105,2.200363830033873,0.20963276996227198,0.19150361691824216,0.543495774269104,0.7219326746574755,2.8644507274364557,-2.929243628775415,1.3308160973244387,0.8695477327094344,0.006912233509159371,0.007131187319777688,0.2621347968924957,0.2092448864581319,0.9798313431902729,pca,-2.356194490192345,0.5801803259028477,33.24188403075781,0.029221358950833203,skip
31,0,55,110,111,2.845792140982811,0.28558230854887706,0.26299208852109185,0.5246485471725464,1.0077129853642315,2.9455921555345865,3.069868497113179,1.8292500151276097,1.0165421258552014,2.845793144571694,0.28569043498829183,0.26299180814618767,0.5245238542556763,1.007712434214423,2.9488770418357744,3.072841276353987,1.829404512965683,1.0163886316060111,0.0032848863011878393,0.0029727792408080767,0.17693735978600234,0.28558230854887706,0.9915423142050315,pca,2.356194490192345,-0.7136740069208343,-40.890508544754105,0.026286367154324163,skip
31,0,18,36,37,0.9465945351042007,0.3085779765678746,0.9141307171333397,0.26075196266174316,3.1744407811338786,-0.06968614947043941,-3.0405503183075573,0.6193463806885857,0.32724815441561494,11.022851771886685,0.04125406049746526,7.397004697367118e-05,0.5490559339523315,0.028555580542047144,0.5097280972927917,2.5928844332385563,5.7387945828693665,5.28405718901732,0.5794142467632311,0.6497505556334728,0.5620857294278953,0.9141307171333397,0.19100240173870459,mean,-0.7853981633974483,-0.7157120139270089,-41.007277744826006,0.02559041189351657,mean_cluster
31,0,30,60,61,1.7109581469793338,0.4628432358565586,0.5324670974994852,0.6283227205276489,1.395918270636706,2.657960555191453,2.4471500789462866,1.2514317760714264,0.45952637090790727,1.8396409030106091,0.2626964633654134,0.4973034259631093,0.4950021505355835,1.3490383364200869,-3.0758821438096184,3.0441804969913027,1.1614540310470571,0.6781868719635519,0.5493426081785152,0.5970304180450161,0.35299711745626794,0.5324670974994852,0.20813875942497176,mean,2.356194490192345,-0.3017660649991081,-17.289921924719366,0.024581006509559657,mean_cluster
31,0,42,84,85,1.8370987943311003,0.13785503922218434,0.10958491685924535,0.5731377601623535,0.4754943854788433,-3.0319564019168905,1.4115283476551272,1.0451760603393898,0.7919227339917105,1.8365210038184676,0.1377412913895912,0.10986496377891138,0.5693573951721191,0.47610156661048225,-2.9877989506219307,1.4501613829532167,1.0447428892743347,0.7917781145441328,0.04415745129495985,0.03863303529808948,0.3269117417559094,0.13785503922218434,0.8954936926840965,pca,0.7853981633974483,-0.626130184257679,-35.87461698371358,0.023129951337069188,skip
31,0,7,14,15,3.9724793529887363,0.7219694795921566,0.1594755943068516,0.45797908306121826,0.8681660025572701,1.1648283387718363,1.7864968680130298,3.420244102078662,0.5522352509100746,4.725722199316698,0.010220588082359514,9.916202988488498e-05,0.5576989650726318,0.021648526026091217,2.197495066806455,1.8834852686755208,2.387010929653793,2.338711269662905,1.0326667280346187,0.09698840066249104,0.0891294503350293,0.7219694795921566,0.7579713308303825,pca,2.356194490192345,0.5696976221793151,32.641269349513315,0.022337701828218693,skip
31,0,52,104,105,2.2018701190013026,0.1553801624978342,0.06480061492394729,0.5559729337692261,0.3906009598418259,3.068449880700929,1.4932612196572492,1.2719985279455028,0.9298715910557995,2.2020261445398432,0.1554798393347487,0.0647343703402654,0.5560164451599121,0.3904012614052026,3.073780003548191,1.4995163277119243,1.2721984078519848,0.9298277366878583,0.0053301228472619755,0.006255108054675107,0.2618283323154523,0.1553801624978342,0.9822870150643258,pca,0.7853981633974483,-0.707863056259801,-40.557565596918145,0.022217964241114482,skip
